game_id,game_date,home_team_id,away_team_id,home_score,away_score,status
633062,2021-08-06,NYY,SEA,3,2,Final
632974,2021-08-06,TOR,BOS,12,4,Final
632990,2021-08-06,CLE,DET,6,1,Final
633002,2021-08-06,CIN,PIT,10,0,Final
633031,2021-08-06,ATL,WSH,8,4,Final
633029,2021-08-06,HOU,MIN,4,5,Final
633020,2021-08-06,MIL,SF,2,1,Final
632982,2021-08-06,STL,KC,4,2,Final
633035,2021-08-06,COL,MIA,14,2,Final
633017,2021-08-06,OAK,TEX,4,1,Final
633028,2021-08-06,LAD,LAA,3,4,Final
633008,2021-08-06,SD,ARI,5,8,Final
632950,2021-08-07,NYY,SEA,5,4,Final
633012,2021-08-07,CHC,CWS,0,4,Final
632963,2021-08-07,TOR,BOS,1,0,Final
633246,2021-08-07,TOR,BOS,1,2,Final
632962,2021-08-07,OAK,TEX,12,3,Final
632981,2021-08-07,PHI,NYM,5,3,Final
633014,2021-08-07,BAL,TB,3,12,Final
632993,2021-08-07,CLE,DET,1,2,Final
632999,2021-08-07,CIN,PIT,11,3,Final
632995,2021-08-07,HOU,MIN,4,0,Final
632983,2021-08-07,MIL,SF,6,9,Final
632968,2021-08-07,STL,KC,5,2,Final
632994,2021-08-07,ATL,WSH,2,3,Final
633001,2021-08-07,COL,MIA,7,4,Final
632988,2021-08-07,SD,ARI,6,2,Final
632986,2021-08-07,LAD,LAA,5,3,Final
632971,2021-08-08,BAL,TB,6,9,Final
632967,2021-08-08,PHI,NYM,3,0,Final
632953,2021-08-08,NYY,SEA,0,2,Final
633007,2021-08-08,TOR,BOS,9,8,Final
632991,2021-08-08,CLE,DET,7,5,Final
633009,2021-08-08,CIN,PIT,3,2,Final
632975,2021-08-08,ATL,WSH,5,4,Final
632957,2021-08-08,HOU,MIN,5,7,Final
632945,2021-08-08,MIL,SF,4,5,Final
632985,2021-08-08,STL,KC,5,6,Final
632977,2021-08-08,COL,MIA,13,8,Final
633039,2021-08-08,OAK,TEX,6,3,Final
632956,2021-08-08,LAD,LAA,8,2,Final
633051,2021-08-08,SD,ARI,2,0,Final
632970,2021-08-08,CHC,CWS,3,9,Final
634173,2021-08-09,CLE,CIN,9,3,Final
632964,2021-08-09,MIN,CWS,1,11,Final
632979,2021-08-09,KC,NYY,6,8,Final
632942,2021-08-09,SD,MIA,8,3,Final
632997,2021-08-10,CHC,MIL,,,Postponed
632997,2021-08-10,CHC,MIL,2,4,Final
633000,2021-08-10,CHC,MIL,3,6,Final
632208,2021-08-10,TOR,LAA,3,6,Final
632940,2021-08-10,LAA,TOR,0,4,Final
632960,2021-08-10,BAL,DET,4,9,Final
632948,2021-08-10,PIT,STL,1,4,Final
632984,2021-08-10,PHI,LAD,0,5,Final
632966,2021-08-10,NYM,WSH,8,7,Final
632978,2021-08-10,CLE,OAK,3,4,Final
632996,2021-08-10,BOS,TB,4,8,Final
632989,2021-08-10,ATL,CIN,3,2,Final
632973,2021-08-10,HOU,COL,5,0,Final
632934,2021-08-10,MIN,CWS,4,3,Final
632987,2021-08-10,KC,NYY,8,4,Final
632933,2021-08-10,SF,ARI,8,7,Final
632955,2021-08-10,SEA,TEX,4,5,Final
632976,2021-08-10,SD,MIA,6,5,Final
632927,2021-08-11,MIN,CWS,1,0,Final
632904,2021-08-11,HOU,COL,5,1,Final
632935,2021-08-11,KC,NYY,2,5,Final
632966,2021-08-10,NYM,WSH,8,7,Final
632959,2021-08-11,SD,MIA,0,7,Final
632922,2021-08-11,BAL,DET,2,5,Final
632928,2021-08-11,PIT,STL,0,4,Final
632915,2021-08-11,PHI,LAD,2,8,Final
632937,2021-08-11,CLE,OAK,3,6,Final
632931,2021-08-11,BOS,TB,20,8,Final
632923,2021-08-11,ATL,CIN,8,6,Final
632946,2021-08-11,CHC,MIL,0,10,Final
632965,2021-08-11,LAA,TOR,2,10,Final
632951,2021-08-11,SF,ARI,7,2,Final
632952,2021-08-11,SEA,TEX,2,1,Final
632912,2021-08-12,NYM,WSH,,,Postponed
632949,2021-08-12,NYM,WSH,4,1,Final
632912,2021-08-12,NYM,WSH,5,4,Final
632944,2021-08-12,PIT,STL,6,7,Final
632969,2021-08-12,PHI,LAD,2,1,Final
632900,2021-08-12,CLE,OAK,0,17,Final
633016,2021-08-12,CHC,MIL,4,17,Final
632938,2021-08-12,BAL,DET,4,6,Final
632903,2021-08-12,BOS,TB,1,8,Final
632947,2021-08-12,SEA,TEX,3,1,Final
632929,2021-08-12,ATL,CIN,3,12,Final
632924,2021-08-12,CWS,NYY,9,8,Final
632918,2021-08-12,LAA,TOR,6,3,Final
632914,2021-08-12,ARI,SD,12,3,Final
632939,2021-08-12,SF,COL,7,0,Final
632901,2021-08-13,PHI,CIN,1,6,Final
632921,2021-08-13,WSH,ATL,2,4,Final
632902,2021-08-13,BOS,BAL,8,1,Final
632920,2021-08-13,DET,CLE,4,7,Final
632911,2021-08-13,NYM,LAD,5,6,Final
632930,2021-08-13,MIA,CHC,14,10,Final
632936,2021-08-13,TEX,OAK,8,6,Final
632943,2021-08-13,KC,STL,0,6,Final
632926,2021-08-13,MIN,TB,4,10,Final
632972,2021-08-13,LAA,HOU,1,4,Final
632932,2021-08-13,ARI,SD,3,2,Final
632906,2021-08-13,SF,COL,5,4,Final
632954,2021-08-13,SEA,TOR,3,2,Final
632820,2021-08-14,PIT,MIL,,,Postponed
632820,2021-08-14,PIT,MIL,14,4,Final
632897,2021-08-14,PIT,MIL,0,6,Final
632916,2021-08-14,PHI,CIN,6,1,Final
632905,2021-08-14,BOS,BAL,16,2,Final
632885,2021-08-14,WSH,ATL,2,12,Final
632819,2021-08-14,DET,CLE,6,4,Final
632941,2021-08-14,MIA,CHC,5,4,Final
632894,2021-08-14,TEX,OAK,3,8,Final
632958,2021-08-14,NYM,LAD,1,2,Final
632818,2021-08-14,KC,STL,4,9,Final
632913,2021-08-14,MIN,TB,12,0,Final
632898,2021-08-14,CWS,NYY,5,7,Final
632877,2021-08-14,ARI,SD,7,0,Final
632889,2021-08-14,SF,COL,1,4,Final
632925,2021-08-14,LAA,HOU,2,8,Final
632907,2021-08-14,SEA,TOR,9,3,Final
632891,2021-08-15,PHI,CIN,4,7,Final
632867,2021-08-15,WSH,ATL,5,6,Final
632876,2021-08-15,PIT,MIL,1,2,Final
632961,2021-08-15,BOS,BAL,6,2,Final
632910,2021-08-15,DET,CLE,0,11,Final
632874,2021-08-15,MIA,CHC,4,1,Final
632860,2021-08-15,KC,STL,2,7,Final
632866,2021-08-15,MIN,TB,5,4,Final
632899,2021-08-15,CWS,NYY,3,5,Final
632847,2021-08-15,TEX,OAK,7,4,Final
632863,2021-08-15,SF,COL,5,2,Final
632881,2021-08-15,LAA,HOU,3,1,Final
632917,2021-08-15,ARI,SD,2,8,Final
632857,2021-08-15,SEA,TOR,3,8,Final
632895,2021-08-15,NYM,LAD,4,14,Final
633421,2021-08-16,NYY,LAA,2,1,Final
632878,2021-08-16,CIN,CHC,14,5,Final
632890,2021-08-16,TB,BAL,9,2,Final
632858,2021-08-16,MIA,ATL,2,12,Final
632883,2021-08-16,KC,HOU,7,6,Final
632873,2021-08-16,MIN,CLE,5,4,Final
632892,2021-08-16,CWS,OAK,5,2,Final
632813,2021-08-16,COL,SD,6,5,Final
632886,2021-08-16,SF,NYM,7,5,Final
632882,2021-08-16,LAD,PIT,2,1,Final
633291,2021-08-17,NYY,BOS,5,3,Final
632893,2021-08-17,NYY,BOS,2,0,Final
632825,2021-08-17,WSH,TOR,12,6,Final
632871,2021-08-17,CIN,CHC,1,2,Final
632868,2021-08-17,DET,LAA,2,8,Final
632864,2021-08-17,TB,BAL,10,0,Final
632872,2021-08-17,MIA,ATL,0,2,Final
632884,2021-08-17,STL,MIL,0,2,Final
632853,2021-08-17,TEX,SEA,1,3,Final
632875,2021-08-17,KC,HOU,3,1,Final
632880,2021-08-17,MIN,CLE,1,3,Final
632908,2021-08-17,CWS,OAK,9,0,Final
632851,2021-08-17,COL,SD,7,3,Final
632869,2021-08-17,ARI,PHI,3,2,Final
632919,2021-08-17,SF,NYM,3,2,Final
632909,2021-08-17,LAD,PIT,4,3,Final
632839,2021-08-18,CIN,CHC,1,7,Final
632831,2021-08-18,MIN,CLE,8,7,Final
632862,2021-08-18,COL,SD,7,5,Final
632850,2021-08-18,SF,NYM,2,6,Final
632856,2021-08-18,WSH,TOR,8,5,Final
632852,2021-08-18,NYY,BOS,5,2,Final
632861,2021-08-18,DET,LAA,1,3,Final
632849,2021-08-18,TB,BAL,8,4,Final
632865,2021-08-18,MIA,ATL,9,11,Final
632844,2021-08-18,STL,MIL,4,6,Final
632855,2021-08-18,TEX,SEA,1,3,Final
632859,2021-08-18,KC,HOU,3,2,Final
632854,2021-08-18,CWS,OAK,3,2,Final
632848,2021-08-18,ARI,PHI,4,2,Final
632887,2021-08-18,LAD,PIT,9,0,Final
632846,2021-08-19,DET,LAA,10,13,Final
632833,2021-08-19,TB,BAL,7,2,Final
632838,2021-08-19,TEX,SEA,8,9,Final
632843,2021-08-19,KC,HOU,3,6,Final
632823,2021-08-19,CWS,OAK,4,5,Final
632841,2021-08-19,ARI,PHI,6,2,Final
632840,2021-08-19,NYY,MIN,7,5,Final
632816,2021-08-19,CIN,MIA,6,1,Final
632845,2021-08-19,STL,MIL,8,4,Final
632835,2021-08-19,LAD,NYM,4,1,Final
632826,2021-08-20,CHC,KC,2,6,Final
632814,2021-08-20,BAL,ATL,0,3,Final
632799,2021-08-20,NYY,MIN,10,2,Final
632888,2021-08-20,TOR,DET,1,4,Final
632837,2021-08-20,CLE,LAA,9,1,Final
632827,2021-08-20,BOS,TEX,6,0,Final
632836,2021-08-20,TB,CWS,5,7,Final
632832,2021-08-20,CIN,MIA,5,3,Final
632774,2021-08-20,HOU,SEA,12,3,Final
632896,2021-08-20,MIL,WSH,1,4,Final
632815,2021-08-20,STL,PIT,0,4,Final
632828,2021-08-20,COL,ARI,9,4,Final
632809,2021-08-20,OAK,SF,4,1,Final
632811,2021-08-20,LAD,NYM,3,2,Final
632817,2021-08-20,SD,PHI,3,4,Final
632821,2021-08-21,NYY,MIN,7,1,Final
632804,2021-08-21,TB,CWS,8,4,Final
632824,2021-08-21,CHC,KC,2,4,Final
632775,2021-08-21,TOR,DET,3,0,Final
632795,2021-08-21,LAD,NYM,4,3,Final
632829,2021-08-21,MIL,WSH,9,6,Final
632842,2021-08-21,OAK,SF,5,6,Final
632780,2021-08-21,CLE,LAA,5,1,Final
632834,2021-08-21,HOU,SEA,15,1,Final
632797,2021-08-21,CIN,MIA,7,4,Final
632879,2021-08-21,BAL,ATL,4,5,Final
632870,2021-08-21,BOS,TEX,1,10,Final
632810,2021-08-21,STL,PIT,4,5,Final
632790,2021-08-21,COL,ARI,5,2,Final
632806,2021-08-21,SD,PHI,4,3,Final
632772,2021-08-22,BAL,ATL,1,3,Final
632784,2021-08-22,TOR,DET,3,5,Final
632785,2021-08-22,TB,CWS,9,0,Final
632801,2021-08-22,CIN,MIA,3,1,Final
632793,2021-08-22,HOU,SEA,3,6,Final
632786,2021-08-22,MIL,WSH,7,3,Final
632794,2021-08-22,STL,PIT,3,0,Final
632771,2021-08-22,CHC,KC,1,9,Final
632803,2021-08-22,COL,ARI,4,8,Final
632830,2021-08-22,SD,PHI,4,7,Final
632791,2021-08-22,OAK,SF,1,2,Final
632796,2021-08-22,LAD,NYM,2,7,Final
632812,2021-08-22,CLE,LAA,3,0,Final
632730,2021-09-13,NYY,MIN,,,Postponed
632773,2021-08-23,BOS,TEX,,,Postponed
632773,2021-08-23,BOS,TEX,8,4,Final
632798,2021-08-23,PIT,ARI,6,5,Final
632787,2021-08-23,TOR,CWS,2,1,Final
632805,2021-08-23,ATL,NYY,1,5,Final
632792,2021-08-23,CHC,COL,6,4,Final
632770,2021-08-23,HOU,KC,1,7,Final
632758,2021-08-23,OAK,SEA,3,5,Final
632769,2021-08-24,OAK,SEA,1,5,Final
632807,2021-08-24,BAL,LAA,8,14,Final
632744,2021-08-24,PIT,ARI,4,2,Final
632777,2021-08-24,PHI,TB,1,3,Final
632779,2021-08-24,TOR,CWS,2,5,Final
632802,2021-08-24,NYM,SF,0,8,Final
632783,2021-08-24,CLE,TEX,3,7,Final
632755,2021-08-24,BOS,MIN,11,9,Final
632789,2021-08-24,MIA,WSH,1,5,Final
632763,2021-08-24,ATL,NYY,4,5,Final
632781,2021-08-24,STL,DET,3,4,Final
632776,2021-08-24,HOU,KC,4,0,Final
632728,2021-08-24,MIL,CIN,7,4,Final
632748,2021-08-24,SD,LAD,2,5,Final
632822,2021-08-25,CHC,COL,,,Postponed
632751,2021-08-25,STL,DET,3,2,Final
632768,2021-08-25,HOU,KC,6,5,Final
632738,2021-08-25,CHC,COL,5,2,Final
632822,2021-08-25,CHC,COL,10,13,Final
632756,2021-08-25,BAL,LAA,10,6,Final
632778,2021-08-25,PIT,ARI,2,5,Final
632727,2021-08-25,PHI,TB,4,7,Final
632752,2021-08-25,TOR,CWS,3,1,Final
632747,2021-08-25,NYM,SF,2,3,Final
632766,2021-08-25,CLE,TEX,7,2,Final
632767,2021-08-25,BOS,MIN,6,9,Final
632760,2021-08-25,MIA,WSH,4,3,Final
632761,2021-08-25,MIL,CIN,4,1,Final
632764,2021-08-25,SD,LAD,3,5,Final
632743,2021-08-26,BAL,LAA,13,1,Final
632726,2021-08-26,MIL,CIN,1,5,Final
632724,2021-08-26,TOR,CWS,7,10,Final
632729,2021-08-26,PIT,STL,11,7,Final
632746,2021-08-26,PHI,ARI,7,8,Final
632745,2021-08-26,NYM,SF,2,3,Final
632788,2021-08-26,CLE,TEX,10,6,Final
632741,2021-08-26,BOS,MIN,12,2,Final
632754,2021-08-26,MIA,WSH,7,5,Final
632685,2021-08-26,SD,LAD,0,4,Final
632749,2021-08-26,OAK,NYY,6,7,Final
632739,2021-08-26,SEA,KC,4,6,Final
632762,2021-08-27,PIT,STL,3,4,Final
632720,2021-08-27,BAL,TB,3,6,Final
632808,2021-08-27,PHI,ARI,7,6,Final
632735,2021-08-27,CLE,BOS,3,4,Final
632800,2021-08-27,NYM,WSH,1,2,Final
632709,2021-08-27,DET,TOR,2,1,Final
632742,2021-08-27,MIA,CIN,0,6,Final
632732,2021-08-27,ATL,SF,6,5,Final
632734,2021-08-27,TEX,HOU,4,5,Final
632718,2021-08-27,CWS,CHC,17,13,Final
632759,2021-08-27,MIN,MIL,2,0,Final
632782,2021-08-27,LAA,SD,0,5,Final
632725,2021-08-27,OAK,NYY,2,8,Final
632740,2021-08-27,LAD,COL,2,4,Final
632753,2021-08-27,SEA,KC,7,8,Final
632737,2021-08-28,CLE,BOS,3,5,Final
632706,2021-08-28,OAK,NYY,3,2,Final
632713,2021-08-28,SEA,KC,2,4,Final
632712,2021-08-28,PHI,ARI,7,0,Final
632719,2021-08-28,DET,TOR,2,3,Final
632757,2021-08-28,MIA,CIN,6,1,Final
632723,2021-08-28,PIT,STL,0,13,Final
632721,2021-08-28,BAL,TB,3,4,Final
632702,2021-08-28,TEX,HOU,2,5,Final
632717,2021-08-28,NYM,WSH,5,3,Final
632722,2021-08-28,CWS,CHC,0,7,Final
632716,2021-08-28,MIN,MIL,6,4,Final
632733,2021-08-28,ATL,SF,0,5,Final
632697,2021-08-28,LAA,SD,10,2,Final
632707,2021-08-28,LAD,COL,5,2,Final
632698,2021-08-29,PIT,STL,4,3,Final
632736,2021-08-29,BAL,TB,8,12,Final
632673,2021-08-29,PHI,ARI,7,4,Final
632704,2021-08-29,CLE,BOS,7,5,Final
632711,2021-08-29,NYM,WSH,9,4,Final
632750,2021-08-29,DET,TOR,1,2,Final
632684,2021-08-29,MIA,CIN,2,1,Final
632701,2021-08-29,ATL,SF,9,0,Final
632765,2021-08-29,CWS,CHC,13,1,Final
632705,2021-08-29,MIN,MIL,2,6,Final
632696,2021-08-29,TEX,HOU,13,2,Final
632714,2021-08-29,LAD,COL,0,5,Final
632693,2021-08-29,SEA,KC,4,3,Final
632700,2021-08-29,OAK,NYY,3,1,Final
633372,2021-08-30,DET,MIN,2,3,Final
632692,2021-08-30,CIN,STL,1,3,Final
632691,2021-08-30,WSH,PHI,4,7,Final
632668,2021-08-30,TOR,BAL,7,3,Final
632664,2021-08-30,TB,BOS,6,1,Final
632678,2021-08-30,TEX,COL,4,3,Final
632690,2021-08-30,LAA,NYY,8,7,Final
632703,2021-08-30,ARI,SD,5,7,Final
632687,2021-08-30,SF,MIL,1,3,Final
632665,2021-08-30,SEA,HOU,3,4,Final
632674,2021-08-30,LAD,ATL,5,3,Final
632192,2021-04-11,NYM,MIA,6,5,Final
632677,2021-08-31,WSH,PHI,6,12,Final
632715,2021-08-31,TOR,BAL,2,4,Final
632688,2021-08-31,DET,OAK,3,9,Final
632669,2021-08-31,TB,BOS,8,5,Final
632679,2021-08-31,NYM,MIA,3,1,Final
632680,2021-08-31,TEX,COL,4,3,Final
632676,2021-08-31,KC,CLE,2,7,Final
632694,2021-08-31,MIN,CHC,1,3,Final
632683,2021-08-31,CWS,PIT,4,2,Final
632675,2021-08-31,LAA,NYY,6,4,Final
632672,2021-08-31,ARI,SD,0,3,Final
632682,2021-08-31,SF,MIL,2,6,Final
632657,2021-08-31,SEA,HOU,4,0,Final
632663,2021-08-31,LAD,ATL,3,2,Final
632699,2021-09-01,CIN,STL,,,Postponed
632699,2021-09-01,CIN,STL,4,5,Final
632731,2021-09-01,CIN,STL,12,2,Final
632641,2021-09-01,TEX,COL,5,9,Final
632681,2021-09-01,ARI,SD,8,3,Final
632648,2021-09-01,SEA,HOU,1,0,Final
632640,2021-09-01,TOR,BAL,5,4,Final
632655,2021-09-01,LAA,NYY,1,4,Final
632710,2021-09-01,DET,OAK,8,6,Final
632653,2021-09-01,TB,BOS,2,3,Final
632662,2021-09-01,KC,CLE,3,5,Final
632689,2021-09-01,MIN,CHC,0,3,Final
632671,2021-09-01,CWS,PIT,6,3,Final
632661,2021-09-01,SF,MIL,2,5,Final
632656,2021-09-01,LAD,ATL,4,3,Final
632670,2021-09-02,WSH,PHI,,,Postponed
632666,2021-09-28,NYM,MIA,,,Postponed
632670,2021-09-02,WSH,PHI,6,7,Final
632686,2021-09-02,DET,OAK,6,8,Final
632659,2021-09-02,SF,MIL,5,1,Final
632630,2021-09-02,TB,BOS,0,4,Final
632650,2021-09-02,NYM,MIA,4,3,Final
632646,2021-09-02,CHC,PIT,6,5,Final
632635,2021-09-02,KC,CLE,2,4,Final
632695,2021-09-02,COL,ATL,5,6,Final
632660,2021-09-03,CHC,PIT,6,5,Final
632617,2021-09-03,WSH,NYM,2,6,Final
632642,2021-09-03,NYY,BAL,4,3,Final
632629,2021-09-03,TOR,OAK,11,10,Final
632639,2021-09-03,BOS,CLE,8,5,Final
632654,2021-09-03,CIN,DET,5,15,Final
632627,2021-09-03,TB,MIN,5,3,Final
632621,2021-09-03,MIA,PHI,10,3,Final
632633,2021-09-03,KC,CWS,7,2,Final
632638,2021-09-03,MIL,STL,4,15,Final
632644,2021-09-03,COL,ATL,4,3,Final
632632,2021-09-03,LAA,TEX,3,2,Final
632708,2021-09-03,ARI,SEA,5,6,Final
632645,2021-09-03,SF,LAD,3,2,Final
632651,2021-09-03,SD,HOU,3,6,Final
634556,2021-09-04,WSH,NYM,9,11,Final
632611,2021-09-04,WSH,NYM,4,3,Final
632622,2021-09-04,NYY,BAL,3,4,Final
632624,2021-09-04,CHC,PIT,7,6,Final
632616,2021-09-04,TOR,OAK,10,8,Final
632600,2021-09-04,TB,MIN,11,4,Final
632634,2021-09-04,BOS,CLE,4,3,Final
632626,2021-09-04,MIA,PHI,3,2,Final
632649,2021-09-04,CIN,DET,7,4,Final
632652,2021-09-04,KC,CWS,7,10,Final
632667,2021-09-04,MIL,STL,4,0,Final
632623,2021-09-04,ARI,SEA,5,8,Final
632615,2021-09-04,COL,ATL,7,6,Final
632612,2021-09-04,SD,HOU,10,2,Final
632636,2021-09-04,SF,LAD,1,6,Final
632625,2021-09-04,LAA,TEX,4,1,Final
632598,2021-09-05,WSH,NYM,6,13,Final
632582,2021-09-05,NYY,BAL,7,8,Final
632607,2021-09-05,TOR,OAK,8,0,Final
632592,2021-09-05,BOS,CLE,5,11,Final
632618,2021-09-05,CIN,DET,1,4,Final
632605,2021-09-05,TB,MIN,5,6,Final
632602,2021-09-05,MIA,PHI,3,4,Final
632614,2021-09-05,KC,CWS,6,0,Final
632610,2021-09-05,MIL,STL,6,5,Final
632613,2021-09-05,CHC,PIT,11,8,Final
632606,2021-09-05,COL,ATL,2,9,Final
632619,2021-09-05,LAA,TEX,3,7,Final
632647,2021-09-05,SD,HOU,4,3,Final
632601,2021-09-05,ARI,SEA,4,10,Final
632599,2021-09-05,SF,LAD,6,4,Final
632658,2021-09-06,BAL,KC,2,3,Final
632604,2021-09-06,WSH,NYM,4,3,Final
632593,2021-09-06,NYY,TOR,0,8,Final
632603,2021-09-06,BOS,TB,10,11,Final
632585,2021-09-06,PIT,DET,6,3,Final
632584,2021-09-06,MIL,PHI,0,12,Final
632597,2021-09-06,CHC,CIN,4,3,Final
632608,2021-09-06,COL,SF,5,10,Final
632628,2021-09-06,STL,LAD,1,5,Final
632591,2021-09-06,CLE,MIN,2,5,Final
632596,2021-09-06,HOU,SEA,11,2,Final
632620,2021-09-06,LAA,TEX,0,4,Final
632586,2021-09-07,CLE,MIN,0,3,Final
632560,2021-09-07,PIT,DET,3,2,Final
632572,2021-09-07,MIA,NYM,4,9,Final
632594,2021-09-07,BAL,KC,7,3,Final
632577,2021-09-07,NYY,TOR,1,5,Final
632588,2021-09-07,BOS,TB,7,12,Final
632583,2021-09-07,ATL,WSH,8,5,Final
632637,2021-09-07,CHC,CIN,3,4,Final
632569,2021-09-07,MIL,PHI,10,0,Final
632558,2021-09-07,STL,LAD,2,7,Final
632590,2021-09-07,HOU,SEA,5,4,Final
632587,2021-09-07,COL,SF,3,12,Final
632595,2021-09-07,ARI,TEX,1,3,Final
632578,2021-09-07,OAK,CWS,3,6,Final
632581,2021-09-07,SD,LAA,0,4,Final
632580,2021-09-08,HOU,SEA,5,8,Final
632589,2021-09-08,COL,SF,4,7,Final
632573,2021-09-08,ARI,TEX,5,8,Final
632579,2021-09-08,CLE,MIN,0,3,Final
632609,2021-09-08,PIT,DET,1,5,Final
632574,2021-09-08,MIA,NYM,2,1,Final
632576,2021-09-08,BAL,KC,9,8,Final
632567,2021-09-08,NYY,TOR,3,6,Final
632575,2021-09-08,BOS,TB,2,1,Final
632554,2021-09-08,ATL,WSH,2,4,Final
632566,2021-09-08,CHC,CIN,4,1,Final
632565,2021-09-08,MIL,PHI,4,3,Final
632643,2021-09-08,STL,LAD,5,4,Final
632631,2021-09-08,SD,LAA,8,5,Final
632545,2021-09-08,OAK,CWS,5,1,Final
632564,2021-09-09,STL,LAD,2,1,Final
632562,2021-09-09,OAK,CWS,3,1,Final
632561,2021-09-09,CLE,MIN,4,1,Final
632536,2021-09-09,MIA,NYM,3,2,Final
632556,2021-09-09,BAL,KC,0,6,Final
632548,2021-09-09,PHI,COL,3,4,Final
632546,2021-09-09,NYY,TOR,4,6,Final
632570,2021-09-09,ATL,WSH,7,6,Final
632550,2021-09-10,CHC,SF,1,6,Final
632555,2021-09-10,PIT,WSH,4,3,Final
632563,2021-09-10,BAL,TOR,6,3,Final
632537,2021-09-10,PHI,COL,2,11,Final
632543,2021-09-10,DET,TB,10,4,Final
632552,2021-09-10,NYM,NYY,10,3,Final
632557,2021-09-10,CLE,MIL,3,10,Final
632571,2021-09-10,ATL,MIA,6,2,Final
632549,2021-09-10,HOU,LAA,10,5,Final
632541,2021-09-10,MIN,KC,4,6,Final
632559,2021-09-10,CWS,BOS,4,3,Final
632534,2021-09-10,STL,CIN,2,4,Final
632544,2021-09-10,OAK,TEX,10,5,Final
632542,2021-09-10,LAD,SD,3,0,Final
632528,2021-09-10,SEA,ARI,5,4,Final
632547,2021-09-11,CHC,SF,4,15,Final
632535,2021-09-11,OAK,TEX,6,8,Final
632539,2021-09-11,BAL,TOR,10,11,Final
633331,2021-09-11,BAL,TOR,2,11,Final
632540,2021-09-11,PHI,COL,6,1,Final
632515,2021-09-11,DET,TB,2,7,Final
632533,2021-09-11,CLE,MIL,0,3,Final
632501,2021-09-11,PIT,WSH,10,7,Final
632529,2021-09-11,HOU,LAA,2,4,Final
632527,2021-09-11,MIN,KC,9,2,Final
632531,2021-09-11,CWS,BOS,8,9,Final
632525,2021-09-11,STL,CIN,6,4,Final
632538,2021-09-11,ATL,MIA,4,6,Final
632551,2021-09-11,NYM,NYY,7,8,Final
632530,2021-09-11,LAD,SD,5,4,Final
632517,2021-09-11,SEA,ARI,3,7,Final
632512,2021-09-12,DET,TB,8,7,Final
632526,2021-09-12,PIT,WSH,2,6,Final
632498,2021-09-12,BAL,TOR,7,22,Final
632514,2021-09-12,PHI,COL,4,5,Final
632510,2021-09-12,CLE,MIL,1,11,Final
632523,2021-09-12,ATL,MIA,5,3,Final
632532,2021-09-12,HOU,LAA,3,1,Final
632519,2021-09-12,MIN,KC,3,5,Final
632513,2021-09-12,CWS,BOS,2,1,Final
632516,2021-09-12,STL,CIN,2,0,Final
632508,2021-09-12,CHC,SF,5,6,Final
632553,2021-09-12,OAK,TEX,3,4,Final
632568,2021-09-12,LAD,SD,8,0,Final
632524,2021-09-12,SEA,ARI,4,5,Final
632522,2021-09-12,NYM,NYY,7,6,Final
632730,2021-09-13,NYY,MIN,6,5,Final
632518,2021-09-13,WSH,MIA,0,3,Final
632489,2021-09-13,TOR,TB,8,1,Final
632478,2021-09-13,NYM,STL,0,7,Final
632502,2021-09-13,TEX,HOU,1,15,Final
632520,2021-09-13,SF,SD,9,1,Final
632509,2021-09-13,LAD,ARI,5,1,Final
632507,2021-09-13,SEA,BOS,5,4,Final
633581,2021-09-14,MIN,CLE,1,3,Final
632493,2021-09-14,MIN,CLE,6,3,Final
632503,2021-09-14,PIT,CIN,6,5,Final
632499,2021-09-14,DET,MIL,1,0,Final
632495,2021-09-14,PHI,CHC,3,6,Final
632496,2021-09-14,WSH,MIA,8,2,Final
632500,2021-09-14,BAL,NYY,2,7,Final
632497,2021-09-14,TOR,TB,0,2,Final
632492,2021-09-14,NYM,STL,6,7,Final
632504,2021-09-14,ATL,COL,4,5,Final
632482,2021-09-14,TEX,HOU,8,1,Final
632511,2021-09-14,KC,OAK,10,7,Final
632506,2021-09-14,CWS,LAA,9,3,Final
632491,2021-09-14,SF,SD,6,1,Final
632505,2021-09-14,LAD,ARI,8,4,Final
632480,2021-09-14,SEA,BOS,4,8,Final
632477,2021-09-15,WSH,MIA,6,8,Final
632479,2021-09-15,DET,MIL,4,1,Final
632483,2021-09-15,TOR,TB,6,3,Final
632481,2021-09-15,SEA,BOS,4,9,Final
632487,2021-09-15,PIT,CIN,5,4,Final
632486,2021-09-15,PHI,CHC,6,5,Final
632494,2021-09-15,BAL,NYY,3,4,Final
632521,2021-09-15,NYM,STL,4,11,Final
632465,2021-09-15,ATL,COL,2,3,Final
632463,2021-09-15,MIN,CLE,3,12,Final
632485,2021-09-15,TEX,HOU,2,7,Final
632471,2021-09-15,KC,OAK,10,12,Final
632490,2021-09-15,CWS,LAA,2,3,Final
632464,2021-09-15,SF,SD,6,9,Final
632484,2021-09-15,LAD,ARI,5,3,Final
632462,2021-09-16,PIT,CIN,0,1,Final
632468,2021-09-16,KC,OAK,2,7,Final
632476,2021-09-16,CWS,LAA,3,9,Final
632473,2021-09-16,SF,SD,4,7,Final
632452,2021-09-16,BAL,NYY,3,2,Final
632475,2021-09-16,PHI,CHC,17,8,Final
632474,2021-09-16,TB,DET,5,2,Final
632472,2021-09-16,TEX,HOU,1,12,Final
632457,2021-09-16,ATL,COL,,,Cancelled
