game_id,game_date,home_team_id,away_team_id,home_score,away_score,status
716546,2023-09-17,MIA,ATL,16,2,Final
716547,2023-09-17,KC,HOU,1,7,Final
716542,2023-09-17,CWS,MIN,0,4,Final
716543,2023-09-17,MIL,WSH,1,2,Final
716541,2023-09-17,STL,PHI,6,5,Final
716540,2023-09-17,COL,SF,10,11,Final
716544,2023-09-17,LAA,DET,3,5,Final
716538,2023-09-17,OAK,SD,1,10,Final
716537,2023-09-17,SEA,LAD,1,6,Final
716536,2023-09-17,ARI,CHC,6,2,Final
716529,2023-09-18,KC,CLE,6,4,Final
716534,2023-09-18,CIN,MIN,7,3,Final
716535,2023-09-18,MIA,NYM,1,2,Final
716539,2023-09-18,WSH,CWS,1,6,Final
716532,2023-09-18,ATL,PHI,1,7,Final
716531,2023-09-18,STL,MIL,1,0,Final
716533,2023-09-18,TEX,BOS,2,4,Final
716530,2023-09-18,HOU,BAL,7,8,Final
716526,2023-09-18,SD,COL,11,9,Final
716527,2023-09-18,OAK,SEA,0,5,Final
716528,2023-09-18,LAD,DET,8,3,Final
716524,2023-09-19,TB,LAA,6,2,Final
716522,2023-09-19,CIN,MIN,0,7,Final
716523,2023-09-19,MIA,NYM,4,3,Final
716525,2023-09-19,WSH,CWS,4,3,Final
716520,2023-09-19,NYY,TOR,1,7,Final
716521,2023-09-19,ATL,PHI,9,3,Final
716517,2023-09-19,KC,CLE,7,6,Final
716518,2023-09-19,CHC,PIT,14,1,Final
716515,2023-09-19,STL,MIL,3,7,Final
716519,2023-09-19,TEX,BOS,6,4,Final
716514,2023-09-19,HOU,BAL,5,9,Final
716516,2023-09-19,SD,COL,2,0,Final
716512,2023-09-19,OAK,SEA,2,7,Final
716511,2023-09-19,ARI,SF,8,4,Final
716510,2023-09-19,LAD,DET,3,2,Final
716509,2023-09-20,ATL,PHI,5,6,Final
716506,2023-09-20,CIN,MIN,3,5,Final
716513,2023-09-20,WSH,CWS,13,3,Final
716507,2023-09-20,TEX,BOS,15,5,Final
716508,2023-09-20,HOU,BAL,2,1,Final
716505,2023-09-20,KC,CLE,6,2,Final
716504,2023-09-20,OAK,SEA,3,6,Final
716499,2023-09-20,ARI,SF,7,1,Final
716500,2023-09-20,SD,COL,3,2,Final
716501,2023-09-20,TB,LAA,3,8,Final
716503,2023-09-20,MIA,NYM,3,8,Final
716502,2023-09-20,NYY,TOR,1,6,Final
716497,2023-09-20,CHC,PIT,7,13,Final
716495,2023-09-20,STL,MIL,2,8,Final
716494,2023-09-20,LAD,DET,2,4,Final
716498,2023-09-21,TB,LAA,5,4,Final
716491,2023-09-21,STL,MIL,0,6,Final
716496,2023-09-21,WSH,ATL,3,10,Final
716492,2023-09-21,NYY,TOR,5,3,Final
716489,2023-09-21,CLE,BAL,5,2,Final
716490,2023-09-21,PHI,NYM,5,4,Final
716493,2023-09-21,CHC,PIT,6,8,Final
716488,2023-09-21,OAK,DET,3,7,Final
716484,2023-09-21,LAD,SF,7,2,Final
716486,2023-09-22,CHC,COL,6,0,Final
716487,2023-09-22,CIN,PIT,5,7,Final
716479,2023-09-22,TB,TOR,2,6,Final
716482,2023-09-22,MIA,MIL,1,16,Final
716481,2023-09-22,PHI,NYM,5,4,Final
716485,2023-09-22,WSH,ATL,6,9,Final
716480,2023-09-22,NYY,ARI,7,1,Final
716483,2023-09-22,CLE,BAL,9,8,Final
716478,2023-09-22,BOS,CWS,3,2,Final
716477,2023-09-22,TEX,SEA,8,5,Final
716473,2023-09-22,HOU,KC,5,7,Final
716475,2023-09-22,MIN,LAA,8,6,Final
716472,2023-09-22,OAK,DET,8,2,Final
716476,2023-09-22,SD,STL,4,2,Final
716474,2023-09-22,LAD,SF,1,5,Final
716465,2023-09-23,MIN,LAA,0,1,Final
716469,2023-09-23,CHC,COL,6,3,Final
716466,2023-09-23,PHI,NYM,7,5,Final
716470,2023-09-23,OAK,DET,4,1,Final
716463,2023-09-23,TB,TOR,7,6,Final
716468,2023-09-23,BOS,CWS,0,1,Final
716460,2023-09-23,MIA,MIL,5,4,Final
716464,2023-09-23,CLE,BAL,1,2,Final
716462,2023-09-23,CIN,PIT,12,13,Final
716461,2023-09-23,TEX,SEA,2,0,Final
716455,2023-09-23,HOU,KC,2,3,Final
716457,2023-09-23,SD,STL,2,5,Final
716456,2023-09-23,LAD,SF,7,0,Final
716467,2023-09-24,WSH,ATL,,,Postponed
716471,2023-09-25,NYY,ARI,,,Postponed
716452,2023-09-24,TB,TOR,5,9,Final
716459,2023-09-24,WSH,ATL,3,2,Final
716467,2023-09-24,WSH,ATL,5,8,Final
716453,2023-09-24,BOS,CWS,2,3,Completed Early
716458,2023-09-24,NYY,ARI,1,7,Final
716450,2023-09-24,CLE,BAL,1,5,Final
716451,2023-09-24,CIN,PIT,4,2,Final
716447,2023-09-24,MIA,MIL,6,1,Final
716448,2023-09-24,HOU,KC,5,6,Final
716445,2023-09-24,MIN,LAA,9,3,Final
716449,2023-09-24,CHC,COL,4,3,Final
716446,2023-09-24,TEX,SEA,9,8,Final
716442,2023-09-24,OAK,DET,0,2,Final
716444,2023-09-24,SD,STL,12,2,Final
716454,2023-09-24,PHI,NYM,5,2,Final
716439,2023-09-24,LAD,SF,3,2,Final
716471,2023-09-25,NYY,ARI,6,4,Final
716440,2023-09-25,LAA,TEX,1,5,Final
716436,2023-09-25,SEA,HOU,1,5,Final
716441,2023-09-25,SF,SD,2,1,Final
716443,2023-09-28,CWS,ARI,,,Postponed
716438,2023-09-26,COL,LAD,4,1,Final
716424,2023-09-26,COL,LAD,2,11,Final
716435,2023-09-26,CLE,CIN,7,11,Final
716434,2023-09-26,BAL,WSH,1,0,Final
716433,2023-09-26,DET,KC,6,3,Final
716432,2023-09-26,PHI,PIT,3,2,Final
716431,2023-09-26,TOR,NYY,0,2,Final
716428,2023-09-26,BOS,TB,7,9,Final
716429,2023-09-26,ATL,CHC,7,6,Final
716421,2023-09-26,MIN,OAK,11,3,Final
716427,2023-09-26,CWS,ARI,4,15,Final
716423,2023-09-26,MIL,STL,1,4,Final
716422,2023-09-26,LAA,TEX,9,3,Final
716437,2023-09-26,SF,SD,0,4,Final
716425,2023-09-26,SEA,HOU,6,2,Final
716430,2023-09-27,NYM,MIA,,,Postponed
716417,2023-09-27,CWS,ARI,0,3,Final
716411,2023-09-27,NYM,MIA,11,2,Final
716430,2023-09-27,NYM,MIA,2,4,Final
716418,2023-09-27,CLE,CIN,4,3,Final
716419,2023-09-27,BOS,TB,0,5,Final
716416,2023-09-27,BAL,WSH,5,1,Final
716414,2023-09-27,DET,KC,8,0,Final
716415,2023-09-27,PHI,PIT,7,6,Final
716413,2023-09-27,TOR,NYY,0,6,Final
716412,2023-09-27,ATL,CHC,6,5,Final
716410,2023-09-27,MIN,OAK,6,4,Final
716408,2023-09-27,MIL,STL,3,2,Final
716406,2023-09-27,COL,LAD,2,8,Final
716420,2023-09-27,LAA,TEX,0,5,Final
716407,2023-09-27,SEA,HOU,3,8,Final
716426,2023-09-27,SF,SD,2,5,Final
716414,2023-09-27,DET,KC,8,0,Final
716400,2023-09-28,MIN,OAK,1,2,Final
716443,2023-09-28,CWS,ARI,3,1,Final
716401,2023-09-28,DET,KC,7,3,Final
716396,2023-09-28,MIL,STL,3,0,Final
716409,2023-09-28,PHI,PIT,2,3,Final
716402,2023-09-28,BAL,BOS,2,0,Final
716403,2023-09-28,TOR,NYY,6,0,Final
716404,2023-09-28,NYM,MIA,1,0,Completed Early
716399,2023-09-28,ATL,CHC,5,3,Final
716405,2023-09-28,COL,LAD,14,5,Final
716397,2023-09-28,SEA,TEX,3,2,Final
716398,2023-09-29,PIT,MIA,3,4,Final
716395,2023-09-29,DET,CLE,5,7,Final
716390,2023-09-29,BAL,BOS,0,3,Final
716392,2023-09-29,TOR,TB,11,4,Final
716394,2023-09-29,ATL,WSH,6,10,Final
716391,2023-09-29,CWS,SD,2,3,Final
716387,2023-09-29,COL,MIN,6,7,Final
716389,2023-09-29,KC,NYY,12,5,Final
716385,2023-09-29,MIL,CHC,4,3,Final
716388,2023-09-29,STL,CIN,2,19,Final
716386,2023-09-29,LAA,OAK,5,1,Final
716384,2023-09-29,ARI,HOU,1,2,Final
716379,2023-09-29,SEA,TEX,8,0,Final
716382,2023-09-29,SF,LAD,2,6,Final
716393,2023-09-30,NYM,PHI,,,Postponed
716380,2023-09-30,DET,CLE,8,0,Final
716383,2023-09-30,TOR,TB,5,7,Final
716376,2023-09-30,NYM,PHI,4,3,Final
716393,2023-09-30,NYM,PHI,11,4,Final
716378,2023-09-30,PIT,MIA,3,7,Final
716374,2023-09-30,CWS,SD,1,6,Final
716375,2023-09-30,KC,NYY,2,5,Final
716373,2023-09-30,MIL,CHC,6,10,Final
716377,2023-09-30,BAL,BOS,5,2,Final
716372,2023-09-30,STL,CIN,15,6,Final
716366,2023-09-30,SEA,TEX,1,6,Final
716369,2023-09-30,ATL,WSH,5,3,Final
716370,2023-09-30,ARI,HOU,0,1,Final
716368,2023-09-30,COL,MIN,6,14,Final
716381,2023-09-30,SF,LAD,2,1,Final
716371,2023-09-30,LAA,OAK,3,7,Final
716367,2023-10-01,BAL,BOS,1,6,Final
716363,2023-10-01,SF,LAD,2,5,Final
716362,2023-10-01,PIT,MIA,3,0,Final
716365,2023-10-01,LAA,OAK,7,3,Final
716357,2023-10-01,TOR,TB,8,12,Final
716361,2023-10-01,DET,CLE,5,2,Final
716358,2023-10-01,ARI,HOU,1,8,Final
716360,2023-10-01,SEA,TEX,1,0,Final
716359,2023-10-01,COL,MIN,3,2,Final
716355,2023-10-01,NYM,PHI,1,9,Final
716354,2023-10-01,ATL,WSH,9,10,Final
716356,2023-10-01,CWS,SD,1,2,Final
716352,2023-10-01,KC,NYY,5,2,Final
716364,2023-10-01,MIL,CHC,4,0,Final
716353,2023-10-01,STL,CIN,4,3,Final
