game_id,game_date,team_id,side,player_id,player_name,at_bats,runs,hits,doubles,triples,home_runs,rbi,walks,strikeouts,stolen_bases
745690,2024-09-25,NYY,home,691176,Jasson Domínguez,4,0,1,0,0,0,0,0,0,0
745690,2024-09-25,NYY,home,669224,Austin Wells,4,0,0,0,0,0,0,1,0,0
745690,2024-09-25,NYY,home,650402,Gleyber Torres,5,1,1,0,0,0,0,0,0,0
745690,2024-09-25,NYY,home,683011,Anthony Volpe,4,0,1,0,0,0,1,0,1,0
745690,2024-09-25,NYY,home,519317,Giancarlo Stanton,4,1,1,0,0,0,0,1,1,0
745690,2024-09-25,NYY,home,665742,Juan Soto,4,2,2,0,0,1,3,1,1,0
745690,2024-09-25,NYY,home,665862,Jazz Chisholm Jr.,4,0,0,0,0,0,0,0,1,0
745690,2024-09-25,BAL,away,683002,Gunnar Henderson,5,2,3,0,0,0,2,0,1,0
745690,2024-09-25,BAL,away,623993,Anthony Santander,5,1,2,1,0,0,1,0,0,0
745690,2024-09-25,BAL,away,663624,Ryan Mountcastle,5,0,1,0,0,0,1,0,2,0
745690,2024-09-25,BAL,away,676059,Jordan Westburg,5,1,2,0,0,0,1,0,2,0
745690,2024-09-25,BAL,away,602104,Ramón Urías,5,1,1,0,0,0,0,0,1,0
745690,2024-09-25,BAL,away,681297,Colton Cowser,4,1,2,1,0,0,3,1,1,1
745690,2024-09-25,BAL,away,543510,James McCann,5,0,2,0,0,0,1,0,1,0
745690,2024-09-25,BAL,away,656811,Ryan O'Hearn,5,0,1,0,0,0,0,0,1,0
745690,2024-09-25,BAL,away,656775,Cedric Mullins,4,3,3,1,0,0,0,1,0,2
744877,2024-09-25,TOR,home,682729,Jonatan Clase,3,2,3,0,0,1,2,1,0,0
744877,2024-09-25,TOR,home,676391,Ernie Clement,4,0,2,0,0,0,1,0,1,0
744877,2024-09-25,TOR,home,694388,Joey Loperfido,4,1,1,0,0,0,0,0,3,0
744877,2024-09-25,TOR,home,664770,Nathan Lukes,2,0,0,0,0,0,0,0,0,0
744877,2024-09-25,TOR,home,680718,Addison Barger,4,0,0,0,0,0,0,0,1,0
744877,2024-09-25,TOR,home,623168,Tyler Heineman,2,1,0,0,0,0,0,1,1,0
744877,2024-09-25,TOR,home,665489,Vladimir Guerrero Jr.,4,1,2,1,0,0,0,0,0,0
744877,2024-09-25,TOR,home,677870,Leo Jiménez,4,0,0,0,0,0,0,0,0,0
744877,2024-09-25,TOR,home,672386,Alejandro Kirk,4,1,3,1,0,0,3,0,0,0
744877,2024-09-25,BOS,away,663853,Romy Gonzalez,1,0,0,0,0,0,0,0,1,0
744877,2024-09-25,BOS,away,657136,Connor Wong,4,0,1,0,0,0,0,0,1,0
744877,2024-09-25,BOS,away,596115,Trevor Story,2,0,0,0,0,0,0,2,0,0
744877,2024-09-25,BOS,away,641933,Tyler O'Neill,4,0,0,0,0,0,0,0,2,0
744877,2024-09-25,BOS,away,677800,Wilyer Abreu,2,0,0,0,0,0,0,1,0,0
744877,2024-09-25,BOS,away,687093,Vaughn Grissom,2,0,0,0,0,0,0,0,1,0
744877,2024-09-25,BOS,away,680776,Jarren Duran,4,1,2,1,0,0,0,0,0,0
744877,2024-09-25,BOS,away,686765,Nick Sogard,4,0,2,0,0,0,0,0,0,0
744877,2024-09-25,BOS,away,665839,Enmanuel Valdez,2,0,0,0,0,0,0,0,0,0
744877,2024-09-25,BOS,away,807799,Masataka Yoshida,4,0,1,1,0,0,0,0,0,0
744877,2024-09-25,BOS,away,671213,Triston Casas,4,0,1,0,0,0,1,0,1,0
746742,2024-09-25,CWS,home,672820,Lenyn Sosa,4,2,2,1,0,1,1,0,2,0
746742,2024-09-25,CWS,home,682868,Bryan Ramos,4,0,1,0,0,0,0,0,1,0
746742,2024-09-25,CWS,home,676070,Jacob Amaya,3,0,0,0,0,0,0,0,0,0
746742,2024-09-25,CWS,home,686676,Korey Lee,2,1,2,0,0,1,2,2,0,0
746742,2024-09-25,CWS,home,683734,Andrew Vaughn,4,0,0,0,0,0,0,0,1,0
746742,2024-09-25,CWS,home,670032,Nicky Lopez,0,0,0,0,0,0,0,0,0,0
746742,2024-09-25,CWS,home,657757,Gavin Sheets,1,0,0,0,0,0,0,0,1,0
746742,2024-09-25,CWS,home,666150,Dominic Fletcher,3,0,0,0,0,0,0,1,1,0
746742,2024-09-25,CWS,home,643217,Andrew Benintendi,5,0,2,0,0,0,1,0,0,0
746742,2024-09-25,CWS,home,673357,Luis Robert Jr.,5,0,2,2,0,0,0,0,2,0
746742,2024-09-25,CWS,home,678246,Miguel Vargas,5,1,0,0,0,0,0,0,2,0
746742,2024-09-25,LAA,away,672569,Gustavo Campero,3,1,1,0,0,0,0,0,1,0
746742,2024-09-25,LAA,away,687263,Zach Neto,4,0,2,1,0,0,0,1,2,0
746742,2024-09-25,LAA,away,683021,Michael Stefanic,1,0,1,0,0,0,1,0,0,0
746742,2024-09-25,LAA,away,642136,Matt Thaiss,2,1,0,0,0,0,0,3,0,0
746742,2024-09-25,LAA,away,621493,Taylor Ward,4,0,1,0,0,0,2,1,1,0
746742,2024-09-25,LAA,away,592273,Brandon Drury,3,0,1,0,0,0,0,1,0,0
746742,2024-09-25,LAA,away,676572,Eric Wagaman,5,1,1,0,0,0,0,0,1,0
746742,2024-09-25,LAA,away,694384,Nolan Schanuel,1,0,0,0,0,0,0,0,1,0
746742,2024-09-25,LAA,away,607680,Kevin Pillar,4,0,0,0,0,0,0,1,1,0
746742,2024-09-25,LAA,away,681351,Logan O'Hoppe,3,0,0,0,0,0,0,2,1,0
746742,2024-09-25,LAA,away,605346,Jack López,2,0,1,0,0,0,0,0,1,0
746742,2024-09-25,LAA,away,694359,Niko Kavadas,1,0,0,0,0,0,0,0,1,0
745854,2024-09-25,MIN,home,686797,Brooks Lee,3,0,1,1,0,0,0,0,0,0
745854,2024-09-25,MIN,home,668885,Austin Martin,1,0,0,0,0,0,0,0,1,0
745854,2024-09-25,MIN,home,650489,Willi Castro,4,1,1,1,0,0,0,0,1,0
745854,2024-09-25,MIN,home,622534,Manuel Margot,0,1,0,0,0,0,0,0,0,0
745854,2024-09-25,MIN,home,666397,Edouard Julien,3,1,0,0,0,0,0,0,1,0
745854,2024-09-25,MIN,home,571657,Kyle Farmer,1,0,0,0,0,0,0,0,0,0
745854,2024-09-25,MIN,home,621043,Carlos Correa,3,1,1,1,0,0,1,1,1,0
745854,2024-09-25,MIN,home,668904,Royce Lewis,3,1,0,0,0,0,0,1,1,0
745854,2024-09-25,MIN,home,663616,Trevor Larnach,3,1,2,0,0,0,2,1,0,0
745854,2024-09-25,MIN,home,621439,Byron Buxton,4,1,2,0,0,1,1,0,1,0
745854,2024-09-25,MIN,home,467793,Carlos Santana,4,0,1,1,0,0,3,0,0,0
745854,2024-09-25,MIN,home,543877,Christian Vázquez,3,1,0,0,0,0,0,0,0,0
745854,2024-09-25,MIA,away,669394,Jake Burger,5,1,2,1,0,1,3,0,3,0
745854,2024-09-25,MIA,away,665052,Griffin Conine,4,0,1,0,0,0,0,0,2,0
745854,2024-09-25,MIA,away,681146,Jonah Bride,4,0,1,1,0,0,0,0,0,0
745854,2024-09-25,MIA,away,640902,Jhonny Pereda,4,0,1,0,0,0,0,0,3,0
745854,2024-09-25,MIA,away,669364,Xavier Edwards,5,1,2,0,0,0,0,0,1,0
745854,2024-09-25,MIA,away,660821,Jesús Sánchez,4,0,1,0,0,0,0,0,2,0
745854,2024-09-25,MIA,away,681393,Connor Norby,4,1,1,0,0,0,0,1,2,0
745854,2024-09-25,MIA,away,656537,Derek Hill,4,0,1,0,0,0,0,0,2,0
745854,2024-09-25,MIA,away,672640,Otto Lopez,4,0,1,0,0,0,0,0,1,0
746501,2024-09-25,COL,home,668845,Aaron Schunk,3,0,2,0,0,0,1,0,1,0
746501,2024-09-25,COL,home,669911,Michael Toglia,2,0,0,0,0,0,0,2,0,0
746501,2024-09-25,COL,home,656541,Sam Hilliard,4,0,0,0,0,0,0,0,2,0
746501,2024-09-25,COL,home,641857,Ryan McMahon,4,0,1,1,0,0,0,0,2,0
746501,2024-09-25,COL,home,607732,Jacob Stallings,3,1,1,0,0,0,0,0,1,0
746501,2024-09-25,COL,home,453568,Charlie Blackmon,4,0,2,0,0,0,0,0,0,0
746501,2024-09-25,COL,home,666134,Nolan Jones,3,0,2,1,0,0,0,0,1,0
746501,2024-09-25,COL,home,686668,Brenton Doyle,4,1,1,0,0,1,1,0,2,0
746501,2024-09-25,COL,home,678662,Ezequiel Tovar,4,0,0,0,0,0,0,0,2,0
746501,2024-09-25,STL,away,691023,Jordan Walker,4,1,0,0,0,0,0,0,1,0
746501,2024-09-25,STL,away,687363,Victor Scott II,0,0,0,0,0,0,0,0,0,0
746501,2024-09-25,STL,away,571448,Nolan Arenado,4,0,1,0,0,0,0,0,0,0
746501,2024-09-25,STL,away,502671,Paul Goldschmidt,3,0,0,0,0,0,1,0,1,0
746501,2024-09-25,STL,away,672279,Michael Siani,4,0,0,0,0,0,0,0,1,0
746501,2024-09-25,STL,away,695336,Thomas Saggese,3,0,2,1,0,0,1,0,1,0
746501,2024-09-25,STL,away,686780,Pedro Pagés,4,0,2,0,0,0,2,0,1,0
746501,2024-09-25,STL,away,680977,Brendan Donovan,4,0,0,0,0,0,1,0,2,0
746501,2024-09-25,STL,away,691026,Masyn Winn,5,2,2,1,1,0,0,0,0,0
746501,2024-09-25,STL,away,671056,Iván Herrera,3,2,2,1,0,0,0,1,0,0
747144,2024-09-25,ARI,home,592626,Joc Pederson,2,0,1,0,0,0,0,1,1,0
747144,2024-09-25,ARI,home,664983,Jake McCarthy,4,1,1,0,0,0,0,0,0,0
747144,2024-09-25,ARI,home,545341,Randal Grichuk,0,0,0,0,0,0,0,1,0,0
747144,2024-09-25,ARI,home,606466,Ketel Marte,5,1,1,0,0,0,0,0,1,0
747144,2024-09-25,ARI,home,672695,Geraldo Perdomo,3,1,2,0,0,0,0,1,0,0
747144,2024-09-25,ARI,home,672515,Gabriel Moreno,3,0,1,0,0,0,2,1,2,0
747144,2024-09-25,ARI,home,553993,Eugenio Suárez,3,1,0,0,0,0,0,1,2,0
747144,2024-09-25,ARI,home,682998,Corbin Carroll,3,1,1,0,0,0,1,1,0,0
747144,2024-09-25,ARI,home,666971,Lourdes Gurriel Jr.,3,0,1,0,0,0,1,1,1,0
747144,2024-09-25,ARI,home,572233,Christian Walker,5,2,2,1,0,0,1,0,1,0
747144,2024-09-25,ARI,home,656976,Pavin Smith,1,1,1,0,0,1,3,0,0,0
747144,2024-09-25,SF,away,624424,Michael Conforto,3,1,1,0,0,0,0,1,1,0
747144,2024-09-25,SF,away,671218,Heliot Ramos,3,0,2,1,0,0,1,1,1,0
747144,2024-09-25,SF,away,666149,Tyler Fitzgerald,4,0,1,1,0,0,1,0,3,0
747144,2024-09-25,SF,away,672275,Patrick Bailey,3,0,1,0,0,0,0,1,1,0
747144,2024-09-25,SF,away,656305,Matt Chapman,4,0,0,0,0,0,0,0,2,0
747144,2024-09-25,SF,away,592192,Mark Canha,1,0,0,0,0,0,0,0,1,0
747144,2024-09-25,SF,away,689172,Brett Wisely,3,0,0,0,0,0,0,0,2,0
747144,2024-09-25,SF,away,664774,LaMonte Wade Jr.,3,0,0,0,0,0,0,0,1,0
747144,2024-09-25,SF,away,687529,Grant McCray,4,0,0,0,0,0,0,0,4,0
747144,2024-09-25,SF,away,573262,Mike Yastrzemski,4,1,1,1,0,0,0,0,1,0
745607,2024-09-25,OAK,home,671732,Lawrence Butler,5,0,2,0,0,0,0,0,0,0
745607,2024-09-25,OAK,home,667670,Brent Rooker,4,0,2,1,0,0,0,1,1,0
745607,2024-09-25,OAK,home,680869,Zack Gelof,4,0,0,0,0,0,0,1,2,0
745607,2024-09-25,OAK,home,680474,Max Schuemann,1,0,1,0,0,0,0,0,0,0
745607,2024-09-25,OAK,home,664913,Seth Brown,1,0,0,0,0,0,0,0,0,0
745607,2024-09-25,OAK,home,663527,Tyler Nevin,2,0,1,0,0,0,0,0,0,0
745607,2024-09-25,OAK,home,691016,Tyler Soderstrom,4,0,0,0,0,0,0,0,2,0
745607,2024-09-25,OAK,home,687231,Darell Hernaiz,4,0,1,0,0,0,1,0,0,0
745607,2024-09-25,OAK,home,663662,Daz Cameron,2,1,1,0,1,0,0,0,0,0
745607,2024-09-25,OAK,home,669127,Shea Langeliers,4,0,0,0,0,0,0,1,3,0
745607,2024-09-25,OAK,home,668709,JJ Bleday,2,0,0,0,0,0,0,0,0,0
745607,2024-09-25,OAK,home,805779,Jacob Wilson,4,0,1,0,0,0,0,0,0,0
745607,2024-09-25,TEX,away,641680,Jonah Heim,4,2,1,0,0,0,0,1,2,0
745607,2024-09-25,TEX,away,694671,Wyatt Langford,5,1,2,0,0,1,2,0,1,1
745607,2024-09-25,TEX,away,665750,Leody Taveras,2,0,0,0,0,0,0,0,2,0
745607,2024-09-25,TEX,away,663993,Nathaniel Lowe,4,0,1,0,0,0,1,0,2,0
745607,2024-09-25,TEX,away,660758,Sandro Fabian,2,0,0,0,0,0,0,0,0,0
745607,2024-09-25,TEX,away,543760,Marcus Semien,4,1,1,0,0,0,0,1,1,0
745607,2024-09-25,TEX,away,679822,Justin Foscue,4,0,0,0,0,0,0,0,2,0
745607,2024-09-25,TEX,away,680716,Jonathan Ornelas,4,0,1,0,0,0,0,0,3,0
745607,2024-09-25,TEX,away,622110,Matt Duffy,2,0,0,0,0,0,0,2,0,0
745607,2024-09-25,TEX,away,666969,Adolis García,4,1,2,0,0,1,2,0,1,0
746095,2024-09-25,LAD,home,669257,Will Smith,3,1,0,0,0,0,0,1,0,0
746095,2024-09-25,LAD,home,621035,Chris Taylor,0,0,0,0,0,0,0,0,0,0
746095,2024-09-25,LAD,home,571771,Enrique Hernández,1,0,0,0,0,0,0,0,0,0
746095,2024-09-25,LAD,home,571970,Max Muncy,2,0,0,0,0,0,0,2,0,0
746095,2024-09-25,LAD,home,518692,Freddie Freeman,4,0,2,1,0,0,0,0,1,0
746095,2024-09-25,LAD,home,595281,Kevin Kiermaier,0,0,0,0,0,0,0,0,0,0
746095,2024-09-25,LAD,home,669242,Tommy Edman,3,1,1,1,0,0,0,1,1,0
746095,2024-09-25,LAD,home,660271,Shohei Ohtani,3,1,2,1,0,0,2,1,1,1
746095,2024-09-25,LAD,home,606192,Teoscar Hernández,4,0,1,0,0,0,1,0,1,0
746095,2024-09-25,LAD,home,681624,Andy Pages,1,0,0,0,0,0,0,0,0,0
746095,2024-09-25,LAD,home,666158,Gavin Lux,4,1,2,0,0,0,1,0,1,0
746095,2024-09-25,LAD,home,605141,Mookie Betts,4,0,0,0,0,0,0,0,0,0
746095,2024-09-25,LAD,home,500743,Miguel Rojas,1,0,0,0,0,0,0,1,0,0
746095,2024-09-25,SD,away,595777,Jurickson Profar,4,0,0,0,0,0,0,0,2,0
746095,2024-09-25,SD,away,456781,Donovan Solano,4,0,0,0,0,0,0,0,3,0
746095,2024-09-25,SD,away,701538,Jackson Merrill,4,1,1,1,0,0,0,0,0,0
746095,2024-09-25,SD,away,663604,Brandon Lockridge,0,0,0,0,0,0,0,0,0,1
746095,2024-09-25,SD,away,444482,David Peralta,1,0,0,0,0,0,0,0,0,0
746095,2024-09-25,SD,away,543309,Kyle Higashioka,0,0,0,0,0,0,0,0,0,0
746095,2024-09-25,SD,away,592518,Manny Machado,2,1,0,0,0,0,0,2,1,1
746095,2024-09-25,SD,away,642180,Tyler Wade,0,0,0,0,0,0,0,0,0,0
746095,2024-09-25,SD,away,665487,Fernando Tatis Jr.,3,1,2,1,0,1,1,1,0,0
746095,2024-09-25,SD,away,593428,Xander Bogaerts,3,0,1,0,0,0,1,1,1,0
746095,2024-09-25,SD,away,553869,Elias Díaz,2,0,0,0,0,0,0,0,1,0
746095,2024-09-25,SD,away,630105,Jake Cronenworth,2,0,0,0,0,0,1,2,1,0
746095,2024-09-25,SD,away,650333,Luis Arraez,4,0,0,0,0,0,0,0,0,0
745443,2024-09-26,PIT,home,650559,Bryan De La Cruz,4,1,1,0,0,1,2,0,2,0
745443,2024-09-26,PIT,home,663698,Joey Bart,4,0,0,0,0,0,0,0,1,0
745443,2024-09-26,PIT,home,668804,Bryan Reynolds,3,0,1,0,0,0,0,1,1,0
745443,2024-09-26,PIT,home,665833,Oneil Cruz,4,0,0,0,0,0,0,0,1,0
745443,2024-09-26,PIT,home,678894,Liover Peguero,3,0,0,0,0,0,0,0,1,0
745443,2024-09-26,PIT,home,669707,Jared Triolo,4,0,0,0,0,0,0,0,1,0
745443,2024-09-26,PIT,home,457705,Andrew McCutchen,4,0,0,0,0,0,0,0,0,0
745443,2024-09-26,PIT,home,643396,Isiah Kiner-Falefa,4,0,1,1,0,0,0,0,0,0
745443,2024-09-26,PIT,home,693304,Nick Gonzales,2,1,2,1,0,0,0,2,0,0
745443,2024-09-26,MIL,away,687401,Joey Ortiz,3,1,3,1,1,0,1,0,0,1
745443,2024-09-26,MIL,away,694192,Jackson Chourio,1,0,1,0,0,0,0,0,0,0
745443,2024-09-26,MIL,away,641343,Jake Bauers,2,0,1,0,0,0,0,0,1,1
745443,2024-09-26,MIL,away,686555,Isaac Collins,0,0,0,0,0,0,0,0,0,0
745443,2024-09-26,MIL,away,686217,Sal Frelick,3,1,1,1,0,0,0,0,0,1
745443,2024-09-26,MIL,away,669003,Garrett Mitchell,3,0,0,0,0,0,0,1,1,0
745443,2024-09-26,MIL,away,663368,Blake Perkins,4,1,2,1,0,0,1,1,1,0
745443,2024-09-26,MIL,away,661388,William Contreras,3,0,0,0,0,0,0,0,2,0
745443,2024-09-26,MIL,away,668930,Brice Turang,5,0,1,0,0,0,2,0,1,0
745443,2024-09-26,MIL,away,606992,Eric Haase,4,1,1,1,0,0,1,0,2,0
745443,2024-09-26,MIL,away,596142,Gary Sánchez,2,0,2,0,0,0,0,0,0,0
745443,2024-09-26,MIL,away,642715,Willy Adames,5,0,1,0,0,0,0,0,0,1
745443,2024-09-26,MIL,away,656555,Rhys Hoskins,3,1,1,1,0,0,0,0,1,0
744796,2024-09-26,WSH,home,671117,Darren Baker,0,0,0,0,0,0,0,0,0,0
744796,2024-09-26,WSH,home,683083,Nasim Nuñez,3,0,0,0,0,0,0,0,0,0
744796,2024-09-26,WSH,home,686611,Dylan Crews,4,1,0,0,0,0,0,0,0,0
744796,2024-09-26,WSH,home,677588,José Tena,4,0,0,0,0,0,0,0,2,0
744796,2024-09-26,WSH,home,695578,James Wood,3,1,1,0,0,0,0,1,1,0
744796,2024-09-26,WSH,home,696285,Jacob Young,3,0,1,0,0,0,0,0,0,0
744796,2024-09-26,WSH,home,660766,Juan Yepez,4,1,2,0,0,0,1,0,0,0
744796,2024-09-26,WSH,home,608336,Joey Gallo,4,0,1,0,0,0,0,0,3,0
744796,2024-09-26,WSH,home,660688,Keibert Ruiz,4,0,1,0,0,0,0,0,0,0
744796,2024-09-26,WSH,home,671277,Luis García Jr.,4,1,1,0,0,1,3,0,0,0
744796,2024-09-26,KC,away,624428,Adam Frazier,1,1,1,0,0,0,2,0,0,1
744796,2024-09-26,KC,away,666023,Freddy Fermin,4,0,0,0,0,0,0,0,1,0
744796,2024-09-26,KC,away,592669,Hunter Renfroe,3,1,1,0,0,1,1,0,0,0
744796,2024-09-26,KC,away,521692,Salvador Perez,5,0,2,0,0,0,1,0,0,0
744796,2024-09-26,KC,away,493329,Yuli Gurriel,5,0,1,0,0,0,1,0,0,0
744796,2024-09-26,KC,away,641658,Garrett Hampson,3,1,1,0,0,0,0,0,1,0
744796,2024-09-26,KC,away,502054,Tommy Pham,5,1,1,0,0,0,1,0,1,0
744796,2024-09-26,KC,away,657557,Paul DeJong,2,1,0,0,0,0,0,1,0,0
744796,2024-09-26,KC,away,669004,MJ Melendez,0,0,0,0,0,0,0,1,0,0
744796,2024-09-26,KC,away,686681,Michael Massey,1,1,0,0,0,0,0,1,0,0
744796,2024-09-26,KC,away,680118,Dairon Blanco,0,1,0,0,0,0,0,0,0,1
744796,2024-09-26,KC,away,664728,Kyle Isbel,0,0,0,0,0,0,0,0,0,0
744796,2024-09-26,KC,away,672580,Maikel Garcia,2,0,0,0,0,0,0,0,0,0
744796,2024-09-26,KC,away,677951,Bobby Witt Jr.,4,0,1,0,0,0,1,1,1,0
746415,2024-09-26,DET,home,669234,Justyn-Henry Malloy,0,0,0,0,0,0,1,0,0,0
746415,2024-09-26,DET,home,690291,Jace Jung,1,0,0,0,0,0,0,0,1,0
746415,2024-09-26,DET,home,656716,Zach McKinstry,1,0,0,0,0,0,0,0,0,0
746415,2024-09-26,DET,home,700242,Trey Sweeney,4,0,1,0,0,0,0,0,1,0
746415,2024-09-26,DET,home,682985,Riley Greene,4,1,1,0,0,0,0,0,2,0
746415,2024-09-26,DET,home,681481,Kerry Carpenter,1,0,1,0,0,0,1,0,0,0
746415,2024-09-26,DET,home,679529,Spencer Torkelson,2,0,0,0,0,0,0,0,1,0
746415,2024-09-26,DET,home,668670,Jake Rogers,2,0,0,0,0,0,0,0,0,0
746415,2024-09-26,DET,home,663837,Matt Vierling,2,2,1,0,0,0,0,2,1,0
746415,2024-09-26,DET,home,628451,Andy Ibáñez,3,0,0,0,0,0,0,0,1,0
746415,2024-09-26,DET,home,678009,Parker Meadows,3,0,2,1,0,0,0,0,1,0
746415,2024-09-26,DET,home,693307,Dillon Dingler,0,0,0,0,0,0,0,0,0,0
746415,2024-09-26,DET,home,690993,Colt Keith,4,1,2,0,1,0,2,0,0,0
746415,2024-09-26,DET,home,672761,Wenceel Pérez,4,0,0,0,0,0,0,0,2,0
746415,2024-09-26,TB,away,670764,Taylor Walls,3,2,2,0,1,0,0,0,0,0
746415,2024-09-26,TB,away,642350,Jose Siri,4,0,0,0,0,0,0,0,2,0
746415,2024-09-26,TB,away,666185,Dylan Carlson,4,0,1,0,0,0,0,0,2,0
746415,2024-09-26,TB,away,666163,Ben Rortvedt,3,1,1,0,0,0,0,0,1,0
746415,2024-09-26,TB,away,664040,Brandon Lowe,4,0,2,0,0,0,2,0,0,0
746415,2024-09-26,TB,away,666624,Christopher Morel,4,0,0,0,0,0,0,0,0,0
746415,2024-09-26,TB,away,666018,Jonathan Aranda,4,0,1,1,0,0,0,0,0,0
746415,2024-09-26,TB,away,666139,Josh Lowe,4,0,0,0,0,0,0,0,4,0
746415,2024-09-26,TB,away,691406,Junior Caminero,4,0,0,0,0,0,0,0,0,0
746738,2024-09-26,CWS,home,672820,Lenyn Sosa,5,1,2,1,0,0,2,0,1,0
746738,2024-09-26,CWS,home,682868,Bryan Ramos,5,1,1,0,0,0,1,0,0,0
746738,2024-09-26,CWS,home,676070,Jacob Amaya,4,0,1,0,0,0,0,0,1,0
746738,2024-09-26,CWS,home,683734,Andrew Vaughn,4,1,3,0,0,0,2,0,0,0
746738,2024-09-26,CWS,home,676113,Zach DeLoach,3,1,2,2,0,0,1,1,0,0
746738,2024-09-26,CWS,home,642020,Chuckie Robinson,4,0,0,0,0,0,0,0,2,0
746738,2024-09-26,CWS,home,666150,Dominic Fletcher,4,1,2,0,0,0,1,0,1,0
746738,2024-09-26,CWS,home,673357,Luis Robert Jr.,3,1,1,0,0,0,0,2,2,0
746738,2024-09-26,CWS,home,678246,Miguel Vargas,5,1,0,0,0,0,0,0,0,0
746738,2024-09-26,LAA,away,672569,Gustavo Campero,3,0,0,0,0,0,0,0,2,0
746738,2024-09-26,LAA,away,666160,Mickey Moniak,4,0,0,0,0,0,0,0,1,0
746738,2024-09-26,LAA,away,687263,Zach Neto,2,0,1,0,0,0,0,0,0,0
746738,2024-09-26,LAA,away,683021,Michael Stefanic,2,0,0,0,0,0,0,0,0,0
746738,2024-09-26,LAA,away,642136,Matt Thaiss,3,0,0,0,0,0,0,0,0,0
746738,2024-09-26,LAA,away,621493,Taylor Ward,4,0,1,0,0,0,0,0,1,0
746738,2024-09-26,LAA,away,592273,Brandon Drury,4,0,1,0,0,0,0,0,2,0
746738,2024-09-26,LAA,away,676572,Eric Wagaman,2,0,1,0,0,0,0,2,1,0
746738,2024-09-26,LAA,away,677941,Jordyn Adams,0,0,0,0,0,0,0,0,0,0
746738,2024-09-26,LAA,away,681351,Logan O'Hoppe,4,0,2,0,0,0,0,0,1,0
746738,2024-09-26,LAA,away,605346,Jack López,3,0,0,0,0,0,0,0,2,0
746495,2024-09-26,COL,home,668845,Aaron Schunk,4,2,2,0,0,0,1,0,0,0
746495,2024-09-26,COL,home,669911,Michael Toglia,4,0,3,1,0,0,2,1,0,0
746495,2024-09-26,COL,home,656541,Sam Hilliard,3,0,0,0,0,0,0,1,3,0
746495,2024-09-26,COL,home,641857,Ryan McMahon,4,2,2,1,0,0,1,1,1,0
746495,2024-09-26,COL,home,453568,Charlie Blackmon,3,3,1,0,0,1,3,1,0,0
746495,2024-09-26,COL,home,666134,Nolan Jones,3,0,1,1,0,0,1,0,0,0
746495,2024-09-26,COL,home,595909,Jake Cave,3,2,2,1,1,0,0,0,0,0
746495,2024-09-26,COL,home,696100,Hunter Goodman,4,0,1,0,0,0,0,0,2,0
746495,2024-09-26,COL,home,686668,Brenton Doyle,2,0,0,0,0,0,0,0,0,0
746495,2024-09-26,COL,home,678662,Ezequiel Tovar,5,1,2,1,0,0,2,0,2,0
746495,2024-09-26,STL,away,691023,Jordan Walker,4,0,2,2,0,0,0,0,0,0
746495,2024-09-26,STL,away,687363,Victor Scott II,4,1,2,0,0,0,0,0,0,0
746495,2024-09-26,STL,away,663457,Lars Nootbaar,5,2,2,1,0,1,2,0,0,0
746495,2024-09-26,STL,away,665877,José Fermín,4,0,1,0,0,0,0,0,1,0
746495,2024-09-26,STL,away,676475,Alec Burleson,1,0,0,0,0,0,0,0,0,0
746495,2024-09-26,STL,away,502671,Paul Goldschmidt,5,1,2,1,0,1,2,0,2,0
746495,2024-09-26,STL,away,672279,Michael Siani,0,0,0,0,0,0,0,0,0,0
746495,2024-09-26,STL,away,695336,Thomas Saggese,3,1,1,0,0,0,0,1,0,0
746495,2024-09-26,STL,away,686780,Pedro Pagés,4,1,1,0,0,1,2,0,2,0
746495,2024-09-26,STL,away,680977,Brendan Donovan,1,0,1,0,0,0,0,0,0,0
746495,2024-09-26,STL,away,691026,Masyn Winn,5,1,1,1,0,0,1,0,2,0
746495,2024-09-26,STL,away,671056,Iván Herrera,3,1,1,0,0,1,1,1,2,0
745609,2024-09-26,OAK,home,671732,Lawrence Butler,4,1,1,0,0,0,0,0,1,0
745609,2024-09-26,OAK,home,667670,Brent Rooker,3,0,2,0,0,0,0,1,1,0
745609,2024-09-26,OAK,home,680869,Zack Gelof,3,0,0,0,0,0,0,0,0,0
745609,2024-09-26,OAK,home,680474,Max Schuemann,4,0,0,0,0,0,0,0,0,0
745609,2024-09-26,OAK,home,664913,Seth Brown,4,0,1,0,0,0,0,0,0,0
745609,2024-09-26,OAK,home,691016,Tyler Soderstrom,3,0,1,0,0,0,0,1,1,0
745609,2024-09-26,OAK,home,669127,Shea Langeliers,3,0,1,0,0,0,1,0,0,0
745609,2024-09-26,OAK,home,668709,JJ Bleday,4,0,1,0,0,0,2,0,0,0
745609,2024-09-26,OAK,home,805779,Jacob Wilson,3,2,2,0,0,0,0,1,0,0
745609,2024-09-26,TEX,away,694671,Wyatt Langford,2,1,1,0,0,0,0,2,0,1
745609,2024-09-26,TEX,away,665750,Leody Taveras,4,0,0,0,0,0,0,0,3,0
745609,2024-09-26,TEX,away,663993,Nathaniel Lowe,4,0,1,0,0,0,1,0,1,0
745609,2024-09-26,TEX,away,608348,Carson Kelly,3,0,0,0,0,0,0,0,1,0
745609,2024-09-26,TEX,away,543760,Marcus Semien,4,0,0,0,0,0,0,0,0,0
